0,1,2,3,4,5,6,7,class
0.6314625740169238,0.2495449730838737,0.02625259392979909,0.036820474847311324,0.031058323856228066,0.007956359143432248,0.006674704213577327,0.010229996908854462,0
0.41674227459218344,0.21281994931578965,0.13578199680457126,0.08585111353518982,0.07632968975952285,0.03079577557796141,0.026223903521690725,0.015455296893090944,0
0.8108353856511509,0.1410041742783778,0.027032587965992158,0.00796417665603408,0.004143497439971219,0.0035340841647732344,0.0032494485090306174,0.002236645334670039,0
0.8002917656478805,0.15156318935046373,0.026138168068035247,0.009385591321947703,0.004485528678161644,0.0028648986182540376,0.0031942812094793317,0.002076577105777654,0
0.5389467030953685,0.2662251056830212,0.07666544910806063,0.04105569561518287,0.0307300976640869,0.027058797192457306,0.012071955580987406,0.0072461960608352916,0
0.44694797979517054,0.2422628235066342,0.16649744376071185,0.08941691052028984,0.033044228430717526,0.00649414255615727,0.00463971615218083,0.010696755278138077,0
0.621766725710445,0.13324976966668925,0.07909591176797673,0.06928940178709088,0.03795804614834976,0.031468708752479535,0.012515304580791578,0.014656131586177299,0
0.47678002856461177,0.12089768687366777,0.15693707103927884,0.06382314426427337,0.0843264442037404,0.045379863006519826,0.033311301652793786,0.018544460395114228,0
0.6743780325821367,0.19411051633598378,0.0233373206338418,0.04771004187364532,0.027934355876012333,0.004706623689172496,0.01498922242506356,0.012833886584143897,0
0.579012516337658,0.27704416663948933,0.037933969069939566,0.024735632525773817,0.04459876200410399,0.02380156367963165,0.0036289905264629,0.009244399216940825,0
0.5436527673815501,0.27536007329327955,0.08947082767265888,0.04380000886500168,0.02549850211355811,0.009328991847722025,0.004381489905094356,0.008507338921135277,0
0.5401652574492268,0.23923115606911818,0.12801919785101973,0.04566887035698255,0.020127591906015766,0.012824803613742119,0.006457187624677707,0.007505935129217155,0
0.6046892508624203,0.17314282595187294,0.05565461756546302,0.058993647872244315,0.05040235925759528,0.023565497622189284,0.01730362101028205,0.016248179857932844,0
0.5366472819616569,0.22377351208836738,0.16049217431161603,0.020522271511410287,0.02867504351766244,0.006860766556876852,0.016268275735261736,0.0067606743171484355,0
0.5033679655212556,0.20905514989536592,0.0562025022214179,0.0400704996039251,0.12564938179025412,0.029304085777528608,0.013840121193454855,0.022510293996798016,0
0.4761615242069448,0.14302745397178412,0.10838350445249739,0.09390772971316151,0.07471251548646946,0.05104362101155494,0.03282426918363471,0.019939381973953025,0
0.49387568148757455,0.21102045090973381,0.10899354501535398,0.08461475706611375,0.036166958301412463,0.03337971224243486,0.01586135507057682,0.016087539906799803,0
0.5141820763210603,0.1979166308904549,0.11345902031187084,0.05277296268540367,0.055289524261623424,0.03526886781087365,0.022418472891059648,0.008692444827653587,0
0.4657595909473723,0.3174659307775185,0.08018904490740034,0.054757470910728134,0.03287733072228062,0.028520846075870958,0.013256378280275214,0.007173407378553831,0
0.44407166132930254,0.24162267115608366,0.08889913320957848,0.05353915566378791,0.04431719453002122,0.06344177690070513,0.029789956665019383,0.03431845054550167,0
0.7627350404976748,0.18427799077359944,0.03006898441276603,0.00796437310411745,0.004474870678927671,0.003529878953722747,0.003663795572815837,0.0032850660063757,0
0.7436162142136602,0.19990755081042674,0.03201524278146906,0.008883904323008316,0.005179383520506867,0.0037529651549648457,0.0035634827462123447,0.0030812564497515486,0
0.791534160911829,0.1479936289705824,0.04206920019074714,0.00850263183537861,0.0033081273934643914,0.0025455749833891697,0.002094463003575993,0.0019522127110332401,0
0.5597261033985894,0.2564441752479039,0.07440940991657297,0.03685099716287525,0.026620676407372854,0.014841890414148894,0.016479517216677123,0.01462723023585952,0
0.30375483879676424,0.1920979693836727,0.25330695570120265,0.07541836438592767,0.08712490548084781,0.028150308936286273,0.034553860882355576,0.025592796432943037,0
0.8742761220922459,0.08737211613859214,0.021114820267012446,0.005472114344962003,0.0030004421617585986,0.0020442597826975583,0.0017200018097727858,0.005000123402958645,0
0.7521628986728889,0.1970051594736658,0.02742772670943784,0.008244373388827879,0.0052346072710292985,0.0040577918729221936,0.0033448977495430508,0.002522544861685072,0
0.7808096505060865,0.1684222223622381,0.030773641660757384,0.007529380464364475,0.004143894597774614,0.002672462518220337,0.002879598500412714,0.0027691493901459497,0
0.8047470838270459,0.15203881864120303,0.024773532255547667,0.008670967507463599,0.0035295303956311874,0.0024211521327934162,0.0020151097718490683,0.0018038054684662258,0
0.8013850519065537,0.1501494957083325,0.026244481363374154,0.0090516794609462,0.003932451438657826,0.0035885148455692462,0.003082913389933061,0.0025654118866333675,0
0.5913027095953746,0.22122358051671262,0.0790625265229238,0.03592622584910603,0.023882949628154702,0.02625940591069589,0.01743005770267235,0.00491254427435977,0
0.6434029433660993,0.20256037545618047,0.05809907186850761,0.024128389041618452,0.032894149667410354,0.025471157752079497,0.006680824169545684,0.0067630886785585145,0
0.600568813896912,0.19842003974035197,0.10070237378785467,0.03444374590193884,0.02543348160861564,0.018922829563011466,0.00832494204321783,0.0131837734580977,0
0.7830773778888835,0.1666561424415723,0.030074017389593026,0.007267595056007488,0.004322595830291194,0.003440618847470008,0.002946455987709594,0.002215196558472665,0
0.6021208154258769,0.2397144160697741,0.10089416746798498,0.024695160549582023,0.00519504745873836,0.008099411567274057,0.011603821476550669,0.007677159984218854,0
0.6342948786319741,0.21067058316542253,0.053239572747213186,0.034945768939359134,0.021157967052673213,0.01928622932145911,0.01937770401793991,0.007027296123958851,0
0.7427356465316804,0.1812708587371854,0.04942209358724498,0.011056636060884,0.007510227785097037,0.003476691418963428,0.0024673632191622896,0.002060482659782656,0
0.3486626367053106,0.25701770253733053,0.10367787007978749,0.10818945185556489,0.0806436394285665,0.057517593964212015,0.022939705199278664,0.021351400229949406,0
0.8563772198375851,0.11247156434427136,0.01981318322934146,0.004850934518313862,0.002292499834691453,0.0013592286729846492,0.0013121459534126418,0.0015232236093993832,0
0.7716000405095033,0.17548229016813968,0.030780785954606614,0.008759286927871156,0.0047144893523357115,0.0030365710468247304,0.0029964031549862082,0.0026301328857325375,0
0.43521646702105754,0.20470627362838262,0.09583339548854118,0.05561440460597116,0.05275673564507909,0.04827108543210751,0.06611823895010537,0.04148339922875547,0
0.36414371675295143,0.2881442049488686,0.03380652392726706,0.10378503807894848,0.049900526000705756,0.09568328328237742,0.030500343413830566,0.034036363595050544,0
0.7825214453195486,0.1670189376394528,0.029038149275975436,0.008030248675521164,0.004319661755968367,0.002985217917937937,0.0032184512133475542,0.002867888202248008,0
0.7039891080347909,0.136661156774211,0.06702081115743502,0.03455738783697526,0.019514731296919056,0.018716079093854494,0.0075778934916324245,0.011962832314181968,0
0.8083403845764734,0.14657870285382957,0.0245640530292701,0.006987611848000395,0.004236657449444282,0.0034595885657453113,0.002869415841250352,0.00296358583598662,0
0.6565129578221623,0.15786766727720547,0.07379971336622974,0.038320699061864874,0.030904128734736,0.014611538771335676,0.01485531726932145,0.013127977697144431,0
0.649713103691784,0.17747964571291056,0.06111964452323371,0.04651378975953868,0.022070979661225266,0.022868239367382342,0.013653726077394807,0.006580871206530605,0
0.8113185587411069,0.14575512076276803,0.025501484885628905,0.00829369961055025,0.003373606117706873,0.002083985653763274,0.0020132380721517517,0.0016603061563237724,0
0.46849445157208286,0.28731523039653195,0.12363305698922325,0.037098188138185974,0.020630132203094672,0.021110897496274105,0.023978761145680982,0.017739282058926168,0
0.5215609697113475,0.1775685096717568,0.07074748574613532,0.08093798366673281,0.011323282243079958,0.015211028483432778,0.07567304438784678,0.04697769608966826,0
0.6187594271055717,0.24785872068366555,0.0347877596886584,0.02615071427806643,0.041724739710754376,0.016416193577032823,0.003380591777572167,0.010921853178678453,0
0.6175703446954514,0.2241129634550607,0.054410316674529044,0.038550575176948744,0.02361376002047554,0.02034635965158183,0.01712795181890627,0.004267728507046624,0
0.7874863788652573,0.1615758796062183,0.031286624546145524,0.007777078427372816,0.0040911821983463876,0.0026890699353057726,0.002323919614777784,0.0027698668065761723,0
0.5772267959021276,0.17882153814368532,0.09809617336196154,0.04437183529191679,0.040606143744730254,0.0258983292218526,0.021676537302632828,0.013302647031092924,0
0.3652849820660664,0.13568876456751486,0.19723099952074066,0.07089522439638765,0.06072100162814336,0.0937111041468245,0.03707857402732472,0.03938934964699789,0
0.7208296664477783,0.20914497741400875,0.048999474496076376,0.012467493350689442,0.0030435431287352734,0.0024674431922895946,0.001560851211910221,0.0014865507585120764,0
0.2816262620204488,0.18808607608420025,0.07640502246597175,0.27074402411083914,0.12321068787615494,0.03162872882272133,0.012226403263940781,0.01607279535572297,0
0.8031303501487292,0.14554305437543066,0.03137116347714667,0.008777345540689296,0.004235514045642474,0.002444712080609576,0.002414094301068741,0.0020837660306833893,0
0.47285079069723795,0.17929140273444819,0.13027092783755337,0.1002261610006864,0.03812766931821418,0.03233442007399801,0.02339666294886172,0.02350196538900015,0
0.7741674575935534,0.1684664326398407,0.03321611763611596,0.009111700035855198,0.0057017919332439364,0.003230418122371587,0.0023967243873910457,0.003709357651628063,0
0.802587762463194,0.14583947589936225,0.030220197712547275,0.0067838855022244494,0.004186702261700445,0.004099775929536033,0.0035720299071972006,0.002710170324238255,0
0.4928194564918101,0.23022311721246427,0.14236531105299988,0.07928213417333803,0.03747704296585525,0.012873161822655386,0.0025552708008458993,0.0024045054800313917,0
0.8180150646828356,0.1425774236511291,0.022920376474153605,0.00662189744341215,0.003385671241938433,0.0021967451505085513,0.0023723880874034317,0.0019104332686191011,0
0.5770517344775448,0.21197610406619838,0.10069989881030043,0.04383933407291921,0.023956240594965365,0.01570750474323886,0.013586726415050739,0.013182456819782268,0
0.5003862933872066,0.25574297190484707,0.12491716185812342,0.06970136681751449,0.03117389395367538,0.011644078797814707,0.003338816625181926,0.0030954166556365795,0
0.5802100188732501,0.24864430824966782,0.09674906582694139,0.02426635864574669,0.0046598270217524254,0.012988669434408302,0.01908774090440951,0.01339401104382379,0
0.4043496910076479,0.16851812286497922,0.07629695074449418,0.1954481216504832,0.09027222248404324,0.033780498097153534,0.01522463679413022,0.016109756357068482,0
0.6552272250321595,0.1962610439276263,0.04880150373166792,0.04725538590939029,0.018473275333778814,0.01422350348371081,0.014704575496848454,0.0050534870848176995,0
0.4470309559318255,0.319775325119891,0.10080430180327556,0.05528347300000574,0.023935598159123616,0.015977506487905267,0.015416397488839197,0.02177644200913433,0
0.3898325692016401,0.20173046099033898,0.1256485050448379,0.10518576627340658,0.057639198346818465,0.048927187602971475,0.03201682477342226,0.03901948776656425,0
0.5061045492402891,0.15337076567000527,0.0939870114891891,0.09162339557358237,0.06574389900964128,0.03269512369363907,0.02214676189466157,0.0343284934289922,0
0.8454826601339501,0.11968526911511128,0.020601376431241523,0.0060886845967490855,0.0028851716458823803,0.0018822167571300474,0.0016504378321587924,0.0017241834877770295,0
0.8152939901865913,0.14425866875068014,0.025145033877256702,0.008158756706005459,0.002726339553089222,0.0015772463211765164,0.0014048762437299021,0.0014350883614707034,0
0.777987645328336,0.16664902612489882,0.031634975449049425,0.009766540421597861,0.004985850882930504,0.003654042367526952,0.0030425778777207445,0.002279341547939705,0
0.7929929979799428,0.1437942513613119,0.03709764744272247,0.012651536941877158,0.006603410512148288,0.0029641923566962438,0.0019180862712851485,0.001977877134016038,0
0.29000196632300707,0.3387967609532247,0.2425027268600472,0.05318033411132069,0.025472441222280335,0.01334276999309948,0.016695861584704073,0.02000713895231632,0
0.6439418176217526,0.1787361707215986,0.056863124766783235,0.04395559601039723,0.030027228266639977,0.02132791372225085,0.01066832688117844,0.014479822009399027,0
0.4214290273211188,0.259996929941672,0.15775479712702584,0.0949433298381185,0.04340835078247712,0.015244611699068916,0.0037046330280422223,0.0035183202624766846,0
0.49200875887991985,0.22329300685394118,0.1331158757730948,0.06613117535460224,0.030206565705493495,0.018520278245081855,0.01835092644474753,0.018373412743118798,0
0.5818654184749615,0.15896333515660968,0.12322943226665826,0.032315445301760004,0.039306053865238416,0.02667836164362932,0.02478719609014899,0.012854757200993727,0
0.7849524730855957,0.1688870613717717,0.02853729928275333,0.007775028723954545,0.0035340046486093753,0.0024956484750342607,0.0019757505263924067,0.0018427338858887747,0
0.5594470576815445,0.20840210129030753,0.12067178789113753,0.022817565572108924,0.03416232043610962,0.021110288487767873,0.022349907599200837,0.011038971041823106,0
0.7993311839539513,0.14513932400519283,0.03313887590856908,0.011514054790253886,0.005415494446251259,0.002402686104298433,0.001656850515686236,0.0014015302757970345,0
0.3540895794584809,0.20123445178095442,0.19651705619035947,0.0856376424219056,0.07668778978612022,0.029703832977428644,0.03549331203479623,0.02063633534995441,0
0.8067171899458023,0.147657199751999,0.026245051159254656,0.00910742368804701,0.00433655745204484,0.0020307697253326455,0.0020554579301251302,0.0018503503473943205,0
